254.9,-38.9,-5,-179.84,-1.92,0.96
231,-62.4,-9,-179.58,-2.36,-1.4
243.9,-37.5,-5.1,-179.79,-3.15,0.78
175.2,-64.5,-6.6,179.93,-1.31,-1.14
202.1,-43.8,-8.2,179.89,0.16,0.79
179.3,-78.8,-13.2,-179.71,-0.9,-0.52
160.7,-77.5,-12.3,179.46,-1.19,-0.43
239.1,-26.3,-6.2,179.76,-0.91,1.31
221.1,-42.8,-7,179.81,-1.6,-0.35
219.3,-59.2,-10,179.77,-1.85,0
172.3,-53.4,-7,179.4,-1.88,0.17
174,-50.5,-7.2,179.28,0.21,0.52
216,-37.4,-8.3,179.37,-0.93,2.46
252.3,-53,-6.5,179.99,-2.19,0.08
223.4,-59.9,-5.2,-179.91,-2.37,-1.05
171.8,-73.4,-10.8,-179.95,-1.23,-1.14
160.9,-58.4,23.2,-179.92,1.23,1.31
244.2,-36.9,-8.7,179.95,-2.64,1.57
155,-68.4,-11,179.64,0,-0.7
212.9,-62.3,-7.3,179.64,-0.08,1.23
248.7,-37,-4.7,-179.98,-1.05,0.79
203.7,-41.5,-10.5,-179.89,-1.93,0.43
239.7,-48.5,-6,-179.66,-1.03,-0.61
178.8,-34.2,-7.8,-179.76,-0.31,-0.08
244,-57.4,-6.2,-179.51,-1.3,-0.7
219.1,-32.3,-6.7,-179.57,-1.36,1.49
232.5,-26,-6.4,-179.24,-1.48,0.7
226.5,-55.7,-8.8,-179.47,-1.46,-1.31
235.5,-48,-5.4,-179.53,-1.99,0.52
235,-48.4,-8.4,-179.06,-2.5,0.34
234.6,-48,-9.4,-178.98,-2.04,-0.26
248.9,-47.1,25.4,-179.65,0.11,-0.17
206.6,-58.2,-9.1,-179.44,-1.83,0.35
222.1,-39,-7.6,-179.62,-1.9,0.26
232.1,-57.5,-7.9,-179.71,-2.27,-1.32
232.7,-57.5,-9.2,-179.75,-1.39,-1.31
240.4,-51.6,-9.4,179.66,-2.12,0.17
172.6,-75.3,-13.2,179.4,-1.46,-1.14
230.8,-62.6,29.5,-179.94,-1.23,1.49
233,-59,-5.7,-179.93,-2.9,1.49
243.5,-28.9,-6.2,-179.71,-1.82,2.01
182.6,-34.2,-10.4,-179.98,-0.08,0.52
207.1,-47.6,-8.3,179.98,0.17,-1.05
198,-48.3,-5.8,-179.87,-1.4,-0.52
238.5,-66.9,-5.6,-179.91,-0.87,-0.52
247.6,-42.5,-10.2,179.82,-2.04,-0.17
216,-61.4,-5.8,179.95,-1.67,-0.87
258.5,-43.7,-11,-179.4,-2.15,0.08
260.4,-42.7,-5.5,-179.64,-3.58,0.34
254,-67.6,-4.2,-179.89,-3.16,-1.23
236.1,-44.3,-9.2,-178.99,-2.23,1.31
183.6,-62.2,-10.6,-179.64,-0.17,0.08
219.7,-69.6,-8.1,-179.74,-1.75,-1.31
247.9,-62.1,-6.6,-179.92,-2.63,0.61
247.6,-61.8,-7.8,-179.92,-2.81,0.7
189,-59.2,-9.8,-179.79,-1.57,0.35
221.5,-46,-6.8,-179.67,-0.76,-0.35
252.6,-54,-8.4,-179.76,-2.8,-0.88
184.7,-79.4,-10.2,179.97,-1.32,-0.08
182.5,-64.5,-10.4,179.95,-1.31,1.58
246.7,-27.1,-5.3,-179.41,-1.07,0.78
176.7,-52.4,-10.8,-179.7,-0.5,-0.08
196.9,-46.4,-7.1,-179.6,-1.55,0.26
169.5,-48.8,-9.8,-179.73,-0.06,0.26
215.8,-55.9,-7.2,-179.74,0.18,-1.14
189.3,-56.7,-6.7,-179.59,-0.94,-1.05
204.7,-47.5,-8.4,-179.61,-0.59,0.87
190.8,-53.8,-9.1,-179.69,-0.77,-0.08
245.4,-66.2,-5.2,-179.73,-2.37,-0.61
213.5,-44.7,-8.2,-179.57,-1.72,-0.44
252.6,-40.9,-7.2,-179.47,-2.68,-0.35
216.4,-53.2,-5.6,179.97,-1.23,-0.17
240.5,-39.8,-6,-179.56,-1.81,0.34
244.7,-31.9,-5.2,-179.39,-2.05,0.52
224,-39.8,-10.2,-179.25,-1.76,-0.88
168,-73.2,-10.8,-179.91,-0.17,-1.05
218.5,-46,-4.6,-179.87,-0.6,1.49
234.9,-33.6,-6.2,-179.63,-0.84,0.79
212.2,-53.1,-6.5,-179.6,-1.82,-1.32
167.8,-78.1,-8.1,-179.8,-0.98,-0.87
206.3,-50.7,-10.6,-179.38,-1.81,0.7
195.9,-58.9,-11.6,-179.58,-2.09,-0.61
229.5,-27.3,-7.1,-179.28,-2.2,-0.09
250.2,-48.3,-6.6,179.93,-2.73,-0.7
227.9,-49.3,22.8,179.28,1.44,-0.35
201.8,-41.6,-9,179.94,-2.38,1.31
234.3,-52.1,-7.2,179.96,-2.55,-0.26
257.5,-37.3,-7.5,179.99,-2.56,0.08
165.7,-39.5,-12.1,179.56,0.46,-0.61
219.8,-30.5,-9,179.98,-2.67,-0.44
219,-65.2,-7.8,-179.29,-3.05,-2.19
158,-45,-11.7,-179.67,0.21,-0.17
184.4,-46.5,-13.5,-178.77,-0.66,-1.31
250.5,-21.6,-5.3,-179.7,-1.99,1.13
251,-50.2,-8.7,178.92,-2.36,-0.52
237,-58.4,-10.2,-179.6,-1.92,-0.08
256.1,-43.3,-9.3,-179.64,-2.26,0.08
200.3,-47,-7.8,179.68,-1.61,0.26
166.1,-73.5,-11.1,179.56,0.01,-1.05
251.6,-58.9,-5.4,179.82,0.08,0.52
258.3,-33.2,-6.3,-179.88,-2.45,1.92
238.8,-75.1,-8.3,179.49,-2.27,-1.05
232.6,-57.2,-5.6,179.74,-2.19,1.23
207.1,-58.7,-11.2,-179.37,-1.84,0.79
205.9,-57.9,-10.9,-179.85,-2.1,-0.08
183.6,-40,-11.7,-179.59,-2.96,1.22
253.5,-46.5,-8.3,179.5,-1.53,-0.44
196.3,-68.6,-8.1,-179.76,-1.41,-0.43
247.2,-70.6,-7.4,-179.6,-2.46,-0.61
161.7,-78.3,-10.1,-179.74,-1.08,-0.17
177.9,-62,-7.9,-179.62,-2.72,-0.17
176.4,-44.7,-8.6,-179.6,-0.49,1.58
235.6,-44.2,-6.3,-179.28,-0.11,-0.43
218.8,-52,-10.2,-179.09,-1.7,-0.88
237.5,-56.7,-9.6,179.82,-2.81,-0.08
259.6,-47,-5.1,-179.3,-2.35,1.58
221.4,-49.6,-9.9,-179.44,-2.42,-1.23
187.3,-50.5,-7.7,179.82,-2.21,-0.61
179.7,-63.9,-11.6,-179.98,-2.54,-0.43
227.5,-63.3,-6,-179.9,-0.96,-0.26
237.3,-64.3,-7.5,-179.83,-3.34,0
196.7,-39.2,-4.4,179.98,-2.12,0.52
218,-57.4,-7.1,-179.96,-0.79,-0.87
177.1,-66.7,-5,179.9,-1.93,-0.79
203.7,-51.6,-7.8,179.95,-0.96,0.96
187.6,-68.7,-11.9,-179.85,-1.84,-0.79
179.3,-81,-13.3,179.98,-1.23,-0.7
201.4,-51.8,25.2,179.82,-0.09,1.23
190.1,-71.4,-5.4,179.74,-1.92,0.08
221.9,-68.3,-7.5,179.68,-1.57,0.52
203.1,-50.7,-8.6,179.77,-1.95,0.08
221,-49.6,-6.9,-179.57,-1.2,-0.08
225.9,-55.6,-8.8,-179.27,-2.69,-0.44
166.1,-38.6,-7.4,-179.54,-2.59,0.78
179.5,-72.9,-14.2,-179.76,-0.62,-0.87
224.5,-62.6,-6.5,-179.44,-2.36,-0.52
239.5,-66.1,-8.1,-179.75,-2.72,-0.26
171.4,-53,-11.6,-179.75,0.27,0.52
157.8,-70,-11.4,-179.72,0.6,-0.96
204.4,-64.4,-6.4,-179.75,-0.79,0.96
232.5,-30.4,-6,-179.53,-1.44,0.43
179.3,-48.9,-10.6,-179.95,-0.43,-0.96
243.7,-58.8,-5.9,-179.87,-1.57,-0.26
201.8,-54.7,-8.3,-179.87,-1.4,1.14
174.2,-46.9,-10.8,-179.93,0.26,1.23
201.3,-61.4,-10.4,-179.87,-1.84,-0.7
240.7,-20.6,-5.2,-179.92,-2.12,1.13
201.4,-33.7,-10.6,-179.5,-1.96,-0.62
232.2,-36,-6.1,179.91,-0.71,-0.43
192.7,-46,-7.5,179.95,-2.03,-0.97
197.6,-52.1,-10.7,179.83,-1.42,-0.7
197.5,-68,-9.6,179.45,-2.28,-0.7
211,-56.7,-8.7,179.86,-2.37,0.79
167.7,-31.5,-11.7,179.72,-0.41,0
155.5,-70.3,-13.2,179.71,-1.13,-1.58
251.1,-60.1,-6.4,-179.8,-2.45,0.26
235.7,-61,-6.3,179.86,-2.46,-0.26
192.4,-51.8,-10.3,179.94,-2.81,0.96
162.5,-77.6,-10.6,179.89,-0.16,-0.7
200.5,-45.5,-11.2,-179.82,-2.8,-0.09
188.4,-70,-12.4,-179.25,-2.47,-1.14
203.5,-70,-7.6,179.41,-2.89,-0.7
207.7,-56.9,-8.4,179.71,-2.81,2.19
227.7,-29.3,-8.9,-179.26,-2.64,0.51
213.6,-42.9,-9.5,-179.95,-3.53,-0.8
225.7,-54.4,-5.9,179.29,-3.64,-0.26
206,-43.1,-9,179.34,-1.72,1.14
177.1,-31.2,-10.5,179.66,-0.14,0.52
175.3,-81.6,-6.1,179.8,-1.21,-0.78
238.9,-57.9,-5.4,-179.55,-0.52,0.52
232.9,-40.9,-11.3,-179.13,-1.68,0.17
261.5,-43.6,-4.9,179.98,-2.99,-0.27
241,-71.3,-7.2,179.79,-2.98,-1.31
225.4,-34.7,-9.9,-179.31,-2.29,-0.79
188.3,-74.6,-6.5,179.02,-1.97,-0.43
172.7,-33.5,-10.3,179.14,-0.22,1.05
243.4,-61.3,-5.3,179.78,-1.67,-1.14
165.1,-61.6,-10.6,179.67,-1.58,-0.35
166.4,-78.4,-10.5,179.67,-0.67,-0.26
175.3,-45.6,-12.8,-179.87,-1.48,1.22
203.7,-74.1,-7.9,179.94,-1.93,-1.4
159.3,-55.9,29.1,179.97,-1.58,0.35
216,-47.1,-8.2,-179.7,-1.74,0.52
246.5,-55,-5.2,-179.39,-1.82,-0.61
207.5,-66.4,-9.1,-179.48,-2.81,-0.61
238.6,-49.4,-5.1,-179.26,-2.07,0
244,-56.3,-4.6,-179.51,-1.56,-0.17
253.4,-51.4,-8.6,-179.9,-2.01,-0.08
183.4,-62.1,-9.9,-179.82,-0.17,-0.96
188.9,-62.1,-0.4,-179.84,0.79,-0.96
252.4,-40.4,-8.1,-179.52,-1.72,1.14
242.8,-55.7,-7.5,-179.49,-4.19,-1.5
219.4,-62.2,-7.8,-179.36,-1.83,-0.52
191.1,-61.2,-8.7,-179.56,-0.88,0.7
193.3,-59.1,-7.2,-179.46,-0.96,0.87
195.9,-58.7,-2.3,-179.38,-3.58,-0.17
191.7,-62.9,-7,-179.47,-0.61,0.08
233.5,-38.2,-5.7,-179.51,-0.48,0.96
233.4,-29.5,-6.5,-179.37,-1.95,0.43
238.8,-49.8,-6.4,-179.74,-2.62,-0.35
190.7,-37.4,-10.8,-179.41,-0.98,-0.17
248.8,-49,-4.6,-179.56,-1.29,-0.61
188.4,-57.4,-10.5,-179.69,-1.04,-0.26
176.7,-37,-10.8,-179.94,-0.43,2.1
186.9,-49.2,-9.6,-179.86,-1.66,-0.08
220.6,-41.9,-7.4,-179.86,-0.6,0.96
203.6,-43.3,-8.6,-179.79,-2.36,0.69
171.9,-86.2,-10.3,179.85,-1.31,-1.05
232.2,-56.3,-9.8,-179.57,-2.53,0
189.7,-62,-5.4,179.61,-2.03,-1.14
183.2,-62,-9.5,179.55,0.16,-0.79
172.3,-56.1,-12.2,179.97,-1.67,0.43
224.5,-45.5,-6.3,179.37,-1.01,0.17
224.6,-45.7,-9.8,-179.63,-1.29,-0.08
205,-54.9,-9.2,-179.1,-1.7,-1.23
207.9,-53.3,-8.3,179.97,-3.25,1.66
165.3,-61.5,-10.2,179.83,-0.26,-0.79
251.1,-32.6,-5.3,179.94,-1.15,0.96
213,-44.9,-6.9,179.78,-1.34,-0.7
200.8,-63.8,-10.5,179.84,-1.93,-0.61
227,-34.9,-8,-179.81,-2.1,-0.09
204.5,-48.4,-7.8,179.38,-1.74,-1.4
171.6,-29,-8.6,179.41,-0.65,0.87
228.3,-65.8,-8.1,179.57,-1.49,-1.14
231.7,-33.6,-8,-179.31,-2.39,-0.44
224.6,-60.8,-7.5,-179.33,-2.71,-0.44
179.9,-53.4,-8.5,-179.89,-1.05,2.19
232.2,-43.7,-5.9,-179.62,-0.41,1.4
214.7,-32.3,-8,-179.51,-1.71,1.05
174.7,-42.8,-13.7,-179.52,-0.91,-0.52
222.5,-55.4,-7.4,-179.75,-1.66,-0.44
239.8,-58.3,-7.1,-179.55,-3.24,-0.52
174.5,-86.9,-9.1,-179.9,-1.42,-0.7
154.3,-62.7,-11.5,-179.73,0.26,0.17
214.9,-46.2,-7.1,-179.72,-0.16,1.49
213,-62.8,-5.7,-179.71,-1.48,-0.79
192.6,-51.2,-12.4,-179.03,-1.8,0.79
191.9,-49.2,-13.3,-179.3,-1.18,0.26
254,-27.4,-8.5,-179.6,-2.25,0.34
209,-65.6,-8.8,-179.19,-2.36,-1.05
168.9,-31,-11.8,-179.89,-0.6,1.4
204.3,-67,-8.5,-179.87,-2.37,0.08
169.1,-66.3,-10.6,-179.83,-0.61,0.08
230.4,-32.1,-9,-179.1,-2,0.08
180.9,-47.3,-7.6,179.71,-1.61,-0.08
181,-47,-9.3,179.73,0.94,-0.08
167.5,-40.1,-12.1,-179.87,-0.33,1.31
187.1,-34.9,-10.7,-179.54,-1.62,2.01
236.3,-45.1,-6,-179.5,-1.36,-1.58
236.9,-38,-5.5,-179.61,-1.99,0.17
156.2,-56.1,-9.3,-179.79,-0.42,-0.96
163.3,-40.2,-11.1,-179.78,-0.32,1.58
162.3,-41.8,-13.6,179.7,-1.35,1.58
211.8,-52,-8.6,-179.4,-2.15,-1.14
236.8,-22.6,-5.6,-179.31,-1.93,0.43
194.3,-42,-13.6,-179.65,-1.28,-1.23
179.5,-82.5,-9.3,179.53,-1.64,-1.84
227,-44.9,-7.2,-179.67,-1.73,-0.17
195.5,-61.3,-11.1,-179.95,-1.58,-0.87
250.2,-31.1,-6.2,-179.91,-1.49,0.96
233.4,-62.2,-10.9,179.68,-1.59,-1.05
206,-44.7,-7.2,179.92,-1.58,1.75
162.7,-75.7,-12.6,-179.34,-1,-1.4
246.6,-20.7,-7.1,-179.51,-2.5,1.04
173.7,-77.8,-10.8,179.87,-0.6,-0.96
224.8,-27,-6.1,179.92,-0.09,1.49
179.9,-82.6,-11.1,179.76,-1.47,-0.43
191,-54.5,-8.9,-179.79,-1.22,1.14
242.6,-52.7,-6.9,-179.52,-3.14,0.17
167.8,-67,-8.9,179.97,-1.4,-0.08
168.7,-48.6,-11.5,179.98,0.26,1.58
172.5,-75.9,-10.2,-179.96,-0.7,-0.08
158.2,-54.2,-11.1,-179.91,0.09,0
235.5,-25.6,-7.8,-179.45,-1.34,1.22
233.1,-49,-9.7,-179.72,-1.21,-0.96
221.9,-61.5,-6.7,179.75,-2.9,0.17
173,-38.1,-11.2,179.87,-1.07,1.31
192.4,-74.9,-12.7,-179.62,-1.42,-0.96
168.7,-42.2,-11.9,179.21,-0.88,1.4
242.8,-66.5,-5.3,179.82,-1.75,-0.7
171.3,-78.5,-9.6,179.74,-0.86,0
177.6,-34.5,-12.1,-179.74,-1.73,1.22
245.2,-43.1,-5.2,-179.82,-0.95,-0.7
191.2,-63.9,-8.6,-179.9,-1.05,-0.43
168.5,-63.7,-12.2,-179.81,-1.22,-0.43
249.6,-64.1,-5.4,-179.46,-1.05,-0.52
168.9,-39.2,-6.6,-179.42,-2.06,2.19
197.4,-40.9,-12.8,-179.11,-0.87,0.35
255.7,-36.3,-8.4,-179.01,-1.75,-0.09
247.8,-19.4,-7.7,-179.09,-3.24,2.09
241,-30.1,-7.5,-179.21,-2.37,-0.18
185.2,-49.7,-10.5,-179.43,-0.39,-0.35
205.5,-52.4,-5.2,-179.58,-1.29,0
180.2,-77.6,-13.5,-179.26,-0.84,-0.61
162.3,-52.6,-12.1,179.91,0,1.31
202.5,-53.8,-12.7,-179.25,-1.02,0
236,-65.1,-6.1,179.63,-1.75,0.08
234.6,-48.2,-8.3,-179.71,-2.53,1.31
226.8,-48.7,-10.7,-179.7,-2.8,1.31
190.9,-36.4,-9.6,-179.76,-2.62,1.13
182.2,-37.3,-8.4,-179.83,-1.57,-0.7
159.4,-54.4,-11.7,179.93,0.87,-0.96
175.9,-60.2,-13.5,179.94,-1.05,-0.87
197.2,-59.6,-8.4,179.44,-2.3,-0.26
251.8,-22.9,-5.7,179.87,-2.32,1.48
205.3,-60.6,-8.7,179.61,-2.38,-0.52
240.1,-51.6,-5.1,-179.85,-1.66,0.7
240.1,-50.8,-7.1,-179.69,-2.18,-0.26
207.5,-37.7,-10,-179.48,-2.24,0.78
206.5,-38.1,-13.3,179.94,-0.27,0.79
235.2,-26.7,-6.5,-179.12,-2.43,-0.97
216.9,-57.9,-5.3,179.8,-2.11,-0.35
174.5,-71.7,-3.9,179.68,-1.57,-0.87
254.6,-39.3,-6.3,-179.77,-1.92,1.22
162.8,-55.4,-12,179.93,0.87,-1.23
174.8,-46.4,-13.4,-179.83,-0.95,1.14
161,-70.4,-10.7,-179.84,-0.53,-0.79
174.7,-66.1,-13,-179.76,-1.76,0.08
222,-53.7,30.1,-179.78,-1.4,0.7
170.9,-34.7,-8.4,-179.56,-1.09,1.22
170.2,-54.1,-11.3,-179.76,0.36,-0.79
230,-65.5,-7.8,-179.56,-2.37,-0.52
192.4,-45,-9.3,-179.56,-0.84,-0.08
185.9,-69.4,-10.3,-179.67,-1.06,-0.7
176.6,-68.8,-8.7,179.98,-0.79,-0.52
163.9,-38.7,-10.1,-179.86,-1.04,1.31
223.3,-49.8,-10.3,-179.93,-2.54,0
166.8,-81.6,-7.9,179.57,-1.45,0.17
226.6,-49.1,-7.2,-179.32,-1.19,0.7
219.4,-49.8,-7.8,-179.72,-2.09,0.7
195.2,-34.8,-7.2,179.83,-1.61,1.93
244.6,-61.6,28.4,-179.73,-0.35,0.08
248.5,-25,-12.3,179.14,-1.45,0.78
236.9,-49.8,-5.6,-178.63,-2.34,-2.28
247.6,-65.6,-7.4,-179.45,-2.54,-1.05
236.7,-45.1,-0.5,-179.48,-4.63,1.3
184.7,-35.3,-8.7,-179.64,-0.66,1.4
255,-34.3,-4.8,-179.52,-0.29,-0.43
182.1,-51.5,-10.8,-179.57,-0.75,-1.58
201.5,-70.7,-7.9,-179.88,-1.67,-0.17
162.3,-56.3,-12.7,-179.81,-0.7,1.58
168.4,-70.6,-12.1,179.95,-1.14,-0.43
242.4,-24.5,-6,179.97,-0.44,1.14
225.7,-64.4,-9.4,179.57,-1.93,-0.52
244.1,-65.2,-6.7,179.56,-2.81,-0.35
163.4,-75,-11.5,179.32,-2.15,0
212.8,-66,-7.3,179.54,-2.01,-0.17
225.9,-63.1,-8.1,179.45,-2.89,0.61
167.4,-43.6,-11.7,-179.98,0.62,-0.08
181.1,-30.6,-10.7,-179.88,-0.15,0.87
177.7,-64.8,-14.5,-178.67,-0.24,-1.58
238.9,-70.5,-7.8,-179.8,-2.9,-0.43
231.5,-49.5,-5.9,179.7,-1.85,1.84
172.5,-36.2,-12.1,179.74,-0.74,1.58
194,-57.4,33.6,179.75,-2.64,-0.44
253.5,-27.3,-4.8,-179.83,-1.92,0.78
250.9,-39,-7.8,-179.33,-1.95,-0.88
178.5,-80.5,-13.1,-179.75,-0.19,-0.35
222.7,-64.3,-6.7,-179.93,-2.11,0.26
176.6,-68.9,-10,179.89,-0.7,-0.61
178.4,-67.4,-13,-179.92,-0.79,-0.61
169.9,-62.3,-11.6,179.98,-1.4,0.79
207.4,-38.2,-11.8,179.86,-1.78,0
197,-53.9,-12.9,-179.32,-1.1,-0.52
225,-52.5,-6.8,179.92,-1.76,-0.35
158.9,-65,-11.6,179.82,-0.26,0.35
248.1,-53.1,-11,-179.92,-1.49,-0.35
170.8,-61.2,-11.4,179.73,-0.17,0
177.6,-44.2,-10.8,179.75,-0.28,1.4
196.3,-41.7,-5,-179.86,-1.93,-0.09
190.9,-49.2,-5.8,179.99,-0.88,-0.87
236.3,-22.3,-3.5,-179.65,-2.61,0.6
185.2,-64.5,-9,-179.97,-1.75,-1.31
186.7,-64.4,-9.8,-179.91,-1.05,-0.43
249.4,-26.5,-5.4,-179.77,-0.41,1.4
205.2,-37,-8.1,-179.08,-1.65,0.17
213.1,-35.4,-10.6,-179.93,-1.94,0.43
181,-80.6,-10.6,-179.75,-1.25,-0.43
186,-39,-11.3,-179.55,-1.72,1.75
184.8,-41.3,-11.8,178.72,-0.86,4.13
186.1,-40,-7.8,-179.41,3.46,3.77
163.5,-37.4,29.7,-179.19,-1.11,-0.35
157.6,-67.9,-12,-179.67,-1.14,-0.52
160.7,-68.2,-11.7,-179.91,-2.29,0.61
184.5,-68.9,-13.8,-179.85,-1.06,0.17
204.4,-58.5,-8.2,179.85,-1.58,0.17
182.4,-40.6,22.7,179.65,1.37,0.17
185.9,-40.5,-14.3,-179.46,-0.02,-0.17
172.4,-31.2,-9,179.83,-1.37,-0.35
222.8,-34.8,-7.4,179.86,-0.28,-1.75
208.2,-64.9,-7.1,-179.97,-1.23,-1.49
163.4,-60.3,-9.9,-179.88,-1.22,0
184.2,-81.7,-6,179.89,-1.93,0.17
184.5,-81.2,-6.5,179.98,-1.23,-0.43
178.7,-34.8,-11.1,-179.81,-0.68,1.4
219.1,-46.2,-7.4,-179.64,-1.11,-0.35
220.2,-50.4,-8.9,-179.62,-1.73,-0.17
220,-50.7,-8,-179.57,-1.2,-0.26
188.7,-57.9,-13.1,-178.85,-2.33,-0.79
196.4,-49.8,-6.8,179.88,-3.43,1.57
228.5,-57.4,-6.4,-179.98,-0.35,-0.35
246.7,-30.4,-7,-179.15,-3.08,0.16
192.7,-68.1,-10.1,-179.31,-0.8,-0.26
228,-26.5,-6.4,-179.42,-1.51,0.87
240.8,-48.1,-5,-179.62,-1.64,-0.26
239.9,-48.6,-3.6,-179.66,-2.7,0.17
175.2,-75.8,-8.7,-179.83,-0.35,-1.66
198.3,-55.3,-8,-179.83,0.53,0.7
171.2,-78.7,-12.6,-179.99,-2.02,-0.34
171.6,-78.3,-11.7,179.96,-2.11,-1.66
184,-36.4,-13.7,-179.78,-1.03,1.31
229.7,-64.3,-5.8,179.65,-0.44,-0.61
215.8,-50.5,-7,179.72,-1.94,1.14
244.4,-63.2,-9.5,-179.82,-1.84,0
244.5,-62.2,-10.8,-179.42,-1.74,-1.23
236.4,-45.3,-4.1,-179.74,-3.33,1.57
199.4,-43.9,-5.6,-179.76,-1.83,1.14
253.8,-50.3,-7.6,-179.54,-1.82,-0.26
215.7,-55,-7.1,-179.86,-1.31,0.17
206.1,-64.2,-7.5,-179.9,-1.05,-0.52
188.8,-42.4,-9.7,-179.66,-1.82,1.31
247.6,-36.3,-6.7,-179.28,-2.39,-0.26
177.9,-67.3,-9.8,-179.84,-2.19,-0.87
203.5,-45.3,-8.4,-179.73,-1.39,1.4
252.1,-34.5,-6.9,-179.12,-2.56,0.78
255.9,-56.9,-7.7,-179.72,-2.98,-0.52
242.2,-70.1,-4.6,179.86,-3.33,-0.7
177.3,-34.4,34.2,-179.65,-3.05,1.48
188,-51.4,-6.2,-179.91,-2.19,-0.88
191.4,-69.6,-9.8,-179.67,-0.97,-0.61
170.8,-78.6,-5.5,179.8,-2.45,-0.52
254.1,-37.9,-4.9,179.97,-0.7,1.05
192.6,-48.4,-9.4,179.68,-0.46,-0.17
248.5,-28.2,-0.7,-179.58,-2.33,0.34
178.9,-34.1,-12.6,-179.18,-1.2,0.17
193.9,-65.3,-13.1,-179.02,-1.04,-1.31
181.4,-34.3,-9,-179.6,-1.54,1.4
238.6,-25.1,-5.6,-179.58,-0.37,0
199.7,-35,23.1,-179.81,1.09,-0.7
182.7,-36.7,-13.4,-179.24,-0.86,-0.52
220.8,-36.3,-7.9,-179.44,-1.52,-0.35
166,-67.2,-11.6,-179.72,0.61,-0.35
178,-40.1,-11,-179.72,-0.05,1.58
238.8,-31.5,-8.8,-179.34,-1.96,1.31
253.1,-44.2,-6.5,-179.75,-3.15,-1.59
235,-28.3,-6.9,-179.43,-2.4,-0.53
202.5,-43,-11.9,-179.74,-1.38,-1.14
197.6,-57.4,-11.5,179.64,-2.12,-0.52
244.1,-66.8,-4.8,178.91,-2.27,0.08
240.6,-27.2,-4.5,179.52,-2.45,1.48
176.3,-66,-8.9,179.37,-2.19,-0.52
173.4,-65.9,-10.7,179.43,-0.67,2.19
200.2,-47.8,-4,179.9,-2.21,0.26
233.2,-30.6,-11.2,179.76,-2.24,0.78
226.8,-38.5,-5.8,-179.68,-2.26,0.69
162.7,-56.2,-9.3,-179.67,-1.21,-0.44
192.5,-49,-12.7,-179.09,-1.7,0.26
246.9,-68.3,-5.4,-179.58,-2.02,-0.52
173.8,-79.5,-10.3,-179.51,-0.48,-0.26
174.8,-49,-11.2,-179.64,-0.06,1.05
239.8,-24.9,-5.9,-179.61,-0.21,1.05
205,-45.2,-5.1,-179.55,-2.51,-0.97
175.9,-77.3,-12.6,-179.66,-1.52,-0.7
166,-51.9,-12.2,179.77,0.68,0
175.7,-51.2,-11.1,179.83,-0.1,0
250.3,-62.1,-5.8,-179.87,-2.19,-0.7
213.9,-42.5,-7.7,-179.75,-2,1.22
178.3,-46,-10.5,-179.88,-0.34,0.61
252.2,-29.8,-4.8,-179.56,-0.65,0.17
192.4,-78,-8.6,-179.75,-1.86,-1.05
189.4,-63.1,-10.8,-179.77,-2.02,1.05
173.3,-29.5,-11.3,-179.98,0.36,0.26
173.2,-60.4,-12.1,-179.85,-1.22,-1.49
175.8,-64.9,-12.5,-179.9,-1.4,-0.96
249.6,-36.1,-5.4,-179.87,-2.1,0.43
162.5,-53.7,-10.4,179.82,-1.15,-0.79
211.6,-50.8,-12.1,-179.88,-1.48,-0.88
234.1,-43.7,-6.3,179.81,-2.13,0.34
220.5,-49.2,-11.4,-179.8,-1.39,-0.88
255.7,-53.4,-7.1,-179.54,-2.87,-1.58
247,-71.8,-10,179.89,-2.1,-1.58
233.9,-38.6,23.9,179.29,0.8,-0.08
248.1,-69.7,-8.7,179.72,-1.66,-0.96
181.6,-51.2,-6.6,179.81,-2.91,0.61
241.1,-55.3,-5.9,-179.59,-1.12,-0.79
258.2,-31.9,-6.2,-179.43,-3.73,-0.19
242.9,-56.4,-7.3,-179.57,-2.09,-0.35
173.6,-42.5,-11.7,-179.71,-0.14,0.61
241.1,-54.4,-6.2,-179.78,-0.69,-1.49
178.7,-84.7,-10.9,179.63,-3.58,-0.86
183.3,-75.3,-3.9,179.79,-2.89,0.35
251,-37.8,-8.7,-179.69,-3.14,0.43
198,-43.7,-8.6,179.98,-1.67,0.34
168.1,-67.4,-11.4,179.82,0.79,-1.4
193.5,-38.7,-12.2,-179.74,-1.38,0.7
181.3,-77.5,-8.6,179.55,-1.28,-0.08
227.5,-27.4,-7.1,-179.92,-1.67,0.61
220.5,-44.4,-6.4,179.96,-1.59,0
242.2,-62,28.8,179.82,-0.09,-0.96
186.2,-62.2,-6.4,-179.95,-1.93,-0.96
207.9,-61.8,-6.8,-179.98,-0.52,-0.87
184.8,-58.2,-9.8,-179.9,-0.52,0.26
247.7,-55.6,-6.1,-179.71,-0.96,0.43
252.7,-27.6,-5.4,-179.51,-2.41,0.96
164.6,-40.4,-12.4,-179.79,0.47,0.35
235.7,-70.3,-5.4,-179.64,-0.61,-1.93
224.5,-58.9,-8.8,-179.55,-2.81,0.87
170.6,-79.9,-7.4,-179.82,-1.78,0.09
235.6,-24.8,-5.8,-179.43,-0.18,0.96
248.7,-68.9,-8.1,-179.79,-2.55,-0.08
232,-49.8,-9.6,179.89,-2.56,-0.09
